-37,-32,44
-38,-32,43
-38,-32,43
-38,-32,44
-38,-32,44
-38,-32,43
-38,-32,43
-38,-32,43
-38,-32,43
-38,-32,43
-38,-33,43
-38,-33,42
-37,-33,42
-38,-33,42
-37,-33,43
-37,-33,42
-38,-33,42
-37,-33,42
-38,-33,42
-37,-33,42
-38,-33,42
-38,-33,42
-37,-34,42
-37,-34,41
-37,-33,41
-38,-34,42
-38,-34,42
-38,-34,42
-37,-34,41
-37,-34,41
-38,-34,41
-38,-34,41
-37,-34,41
-37,-34,42
-37,-34,41
-38,-34,42
-38,-33,42
-38,-34,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,43
-37,-33,43
-38,-33,43
-37,-33,42
-37,-33,42
-37,-32,42
-37,-33,43
-38,-32,43
-38,-32,43
-37,-32,44
-38,-32,44
-38,-32,43
-38,-33,42
-38,-32,42
-38,-32,42
-37,-32,43
-38,-32,43
-38,-32,44
-37,-32,44
-37,-32,43
-38,-32,43
-38,-32,43
-38,-32,43
-37,-33,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-33,43
-38,-32,43
-38,-32,43
-37,-33,43
-37,-32,43
-38,-32,43
-37,-32,43
-37,-33,43
-37,-32,43
-37,-33,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-38,-32,44
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,44
-37,-32,44
-37,-32,43
-38,-32,44
-37,-32,44
-37,-32,44
-38,-32,44
-38,-32,43
-37,-32,44
-38,-31,44
-38,-31,44
-38,-32,44
-37,-31,44
-38,-31,44
-38,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,45
-38,-31,44
-38,-31,44
-37,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-37,-31,44
-37,-31,45
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-31,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-31,43
-37,-32,44
-37,-32,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-32,44
-37,-32,44
-37,-32,43
-37,-31,44
-38,-31,44
-38,-32,44
-38,-32,43
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-38,-31,43
-38,-31,44
-38,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,45
-38,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-37,-31,45
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,45
-37,-32,44
-37,-32,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-32,45
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,45
-37,-32,44
-37,-32,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-36,-31,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,43
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-31,44
-37,-31,44
-37,-32,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,45
-38,-31,44
-37,-31,45
-37,-31,45
-38,-31,44
-38,-31,44
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-38,-31,45
-37,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-38,-31,45
-38,-31,45
-37,-31,44
-38,-31,45
-38,-31,45
-38,-31,44
-38,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,44
-37,-31,44
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,44
-37,-31,44
-37,-31,44
-37,-32,45
-37,-31,44
-37,-31,44
-37,-31,44
-36,-31,44
-37,-31,45
-37,-31,45
-37,-32,45
-36,-31,44
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,45
-36,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-36,-33,44
-36,-32,43
-36,-32,44
-37,-33,44
-36,-33,44
-36,-33,44
-36,-33,44
-36,-33,44
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,44
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-37,-33,43
-36,-33,44
-36,-33,43
-36,-33,43
-37,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-37,-34,43
-36,-34,43
-36,-34,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-37,-33,43
-37,-33,43
-36,-33,43
-36,-33,44
-36,-33,44
-36,-33,44
-36,-33,43
-36,-33,43
-36,-33,43
-37,-33,43
-37,-33,43
-36,-33,43
-36,-33,44
-37,-32,44
-37,-33,44
-37,-33,44
-37,-32,44
-36,-32,43
-36,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,43
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-33,44
-36,-32,44
-37,-32,43
-37,-32,44
-37,-32,44
-37,-33,43
-37,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,43
-37,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-33,43
-37,-32,43
-37,-33,44
-37,-32,43
-36,-33,43
-37,-32,44
-37,-32,44
-37,-33,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,45
-36,-32,44
-36,-32,43
-37,-32,44
-38,-32,45
-37,-32,44
-36,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-31,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-36,-32,44
-37,-32,44
-37,-32,44
-36,-32,44
-37,-32,45
-37,-32,45
-37,-32,44
-36,-32,43
-36,-32,43
-37,-32,44
-37,-32,44
-38,-32,44
-38,-32,44
-37,-31,44
-36,-31,45
-36,-31,45
-36,-31,44
-37,-32,44
-37,-32,44
-36,-32,44
-36,-32,44
-36,-31,45
-36,-31,45
-35,-31,45
-35,-31,45
-35,-30,46
-36,-30,46
-36,-30,47
-36,-31,46
-36,-30,45
-37,-30,45
-37,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-36,-30,46
-36,-30,46
-36,-30,47
-36,-30,47
-37,-31,46
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,44
-37,-32,44
-36,-32,44
-36,-31,44
-36,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-36,-31,44
-36,-32,45
-36,-32,44
-36,-32,44
-37,-31,45
-37,-31,45
-36,-31,45
-36,-31,46
-36,-30,45
-37,-31,45
-37,-31,45
-37,-31,44
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-30,45
-36,-31,45
-37,-30,45
-37,-30,45
-36,-31,46
-36,-30,45
-36,-30,45
-37,-30,45
-37,-30,46
-37,-31,45
-36,-31,45
-36,-31,45
-36,-30,45
-36,-30,45
-37,-31,45
-36,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-36,-30,45
-36,-30,45
-37,-31,45
-37,-31,45
-37,-31,45
-36,-30,45
-36,-30,45
-37,-30,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-30,45
-37,-31,45
-36,-31,46
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-37,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-36,-31,45
-37,-31,45
-37,-31,45
-36,-31,45
-36,-30,46
-36,-31,46
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-36,-30,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-31,45
-37,-31,46
-37,-31,45
-36,-31,45
-36,-30,46
-36,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-30,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-38,-31,44
-37,-31,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,46
-37,-31,45
-37,-30,45
-37,-31,45
-37,-31,44
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-36,-31,45
-37,-30,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-31,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-31,45
-37,-31,45
-37,-31,45
-37,-30,44
-37,-30,44
-37,-30,46
-37,-31,46
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-31,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-30,45
-37,-30,46
-37,-30,45
-37,-29,46
-37,-29,46
-37,-29,46
-38,-29,46
-38,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,45
-37,-29,46
-37,-29,46
-38,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,46
-37,-29,48
-38,-31,50
-46,-37,53
-52,-40,57
-43,-49,59
-41,-50,55
-44,-52,57
-39,-49,52
-41,-47,42
-42,-48,39
-41,-37,30
-39,-35,31
-38,-35,35
-42,-35,38
-41,-31,42
-48,-22,29
-49,-22,27
-54,-17,13
-57,-14,5
-42,-9,10
-36,-4,18
-40,-1,16
-48,3,11
-47,0,6
-46,5,13
-48,0,19
-49,0,16
-56,2,5
-44,0,16
-45,-8,38
-68,-17,17
-57,-22,26
-127,-24,50
-75,-24,50
-38,-10,41
-26,-21,33
-47,-13,37
-71,-4,55
-51,1,52
-49,-2,38
-58,-2,38
-61,-3,34
-41,-7,49
-46,-4,49
-45,-6,47
-53,-7,41
-41,-10,46
-33,-6,60
-29,-4,59
-38,-5,55
-40,-7,52
-41,-7,51
-40,-6,54
-38,-6,54
-39,-6,53
-39,-6,53
-38,-6,54
-36,-7,55
-37,-7,54
-38,-7,53
-37,-6,54
-36,-6,54
-35,-6,56
-37,-6,54
-38,-7,54
-35,-7,55
-36,-6,54
-44,-8,47
-34,-11,57
-9,-2,68
-47,-3,33
-57,-1,34
-63,-2,25
-56,2,8
-66,2,-10
-72,4,-20
-78,6,-26
-66,9,-26
-66,8,-24
-67,3,-13
-65,2,-4
-64,0,-1
-63,1,4
-47,-4,-11
-45,0,-21
-59,8,-36
-67,8,-46
-75,7,-47
-47,10,-21
-56,12,-27
-77,11,-40
-93,7,-42
-54,6,-11
-42,4,-7
-58,-6,-14
-62,-3,-11
-55,0,-4
-65,1,-2
-70,1,-3
-61,-2,-10
-58,4,-3
-70,5,-3
-68,5,-12
-55,4,-11
-61,1,-14
-72,6,-22
-69,6,-14
-68,5,-4
-68,6,-5
-66,5,-2
-66,4,-1
-60,6,2
-61,3,3
-68,3,-7
-63,3,-9
-62,2,-6
-72,2,-12
-63,5,-13
-64,3,-14
-66,3,-12
-65,4,-11
-64,3,-10
-65,3,-10
-65,3,-12
-64,4,-11
-65,3,-12
-64,3,-13
-65,4,-10
-66,5,-15
-64,4,-11
-66,3,-13
-65,4,-14
-64,3,-9
-65,4,-10
-65,4,-10
-64,4,-11
-65,3,-10
-65,4,-11
-65,4,-11
-65,4,-10
-66,4,-10
-65,4,-10
-65,3,-10
-65,4,-11
-65,4,-10
-65,3,-11
-65,4,-10
-66,3,-10
-65,3,-11
-64,3,-10
-66,4,-10
-65,4,-11
-66,3,-10
-66,4,-11
-64,3,-10
-65,3,-10
-65,3,-10
-65,4,-10
-65,3,-11
-66,4,-11
-66,3,-9
-66,3,-10
-69,4,-12
-72,5,-9
-70,5,-8
-57,4,2
-68,3,2
-69,3,-4
-61,2,0
-72,4,-1
-60,-1,11
-57,-4,13
-64,0,17
-67,-3,13
-68,-2,10
-66,1,6
-65,1,3
-64,2,4
-67,1,7
-65,1,7
-66,0,8
-66,0,8
-66,0,7
-66,0,7
-66,0,7
-65,0,7
-65,0,7
-65,-1,1
-61,0,-2
-60,2,2
-73,4,12
-69,0,13
-63,0,7
-68,5,-7
-67,2,-9
-56,4,-17
-59,6,-19
-63,6,-23
-61,6,-30
-60,7,-32
-65,5,-24
-65,5,-27
-59,5,-28
-62,4,-24
-62,4,-22
-61,5,-24
-60,5,-24
-61,4,-24
-62,5,-26
-61,5,-26
-60,4,-25
-61,4,-24
-62,5,-25
-61,5,-25
-61,4,-23
-62,5,-25
-60,4,-23
-62,4,-24
-61,4,-24
-61,5,-24
-62,4,-23
-61,5,-26
-62,4,-23
-61,4,-24
-62,4,-24
-61,4,-23
-62,4,-23
-62,4,-23
-61,4,-25
-62,4,-23
-62,4,-22
-62,4,-23
-61,4,-23
-62,4,-22
-62,4,-23
-61,4,-23
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-24
-62,4,-22
-62,4,-22
-61,4,-23
-61,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-22
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-22
-62,4,-22
-62,4,-23
-61,4,-23
-62,4,-21
-62,4,-22
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-61,4,-22
-62,4,-21
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-24
-62,4,-23
-62,4,-22
-62,4,-23
-62,4,-23
-61,4,-23
-62,4,-23
-62,4,-23
-61,4,-23
-62,4,-23
-62,4,-23
-61,4,-23
-62,4,-23
-62,4,-23
-61,4,-23
-61,4,-24
-60,4,-23
-63,4,-22
-63,4,-24
-61,4,-25
-61,4,-25
-62,4,-23
-61,4,-24
-61,4,-24
-62,5,-25
-61,5,-24
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-25
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-25
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-25
-61,4,-24
-61,4,-24
-62,4,-25
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-60,4,-24
-62,4,-24
-62,4,-23
-61,4,-24
-61,4,-25
-62,4,-24
-61,4,-23
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-24
-61,4,-23
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-23
-61,4,-24
-61,4,-24
-62,4,-23
-61,4,-23
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-23
-62,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-23
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-62,4,-24
-61,4,-23
-62,4,-23
-61,4,-24
-61,4,-23
-62,5,-24
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-24
-62,4,-24
-62,4,-23
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-23
-62,4,-24
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-62,4,-24
-61,4,-25
-62,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-61,4,-24
-61,4,-23
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-23
-61,4,-24
-62,4,-23
-61,4,-23
-62,4,-24
-61,4,-23
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-23
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-61,4,-24
-62,4,-25
-61,4,-24
-61,4,-23
-62,4,-23
-62,4,-22
-61,4,-24
-62,4,-24
-62,4,-23
-62,4,-24
-61,4,-25
-61,4,-24
-61,4,-23
-61,4,-23
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-23
-61,4,-24
-62,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-23
-61,4,-24
-61,4,-24
-62,4,-23
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-61,4,-24
-61,4,-24
-61,4,-24
-62,4,-23
-62,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-24
-62,4,-24
-61,4,-23
-61,4,-24
-62,4,-23
-62,4,-24
-61,4,-24
-61,4,-24
-61,4,-23
-61,4,-23
-61,4,-25
-62,4,-23
-62,4,-23
-61,4,-24
-62,4,-25
-62,4,-24
-62,4,-24
-61,4,-22
-62,4,-22
-62,4,-24
-61,4,-24
-62,4,-24
-61,4,-22
-62,4,-24
-61,5,-24
-62,4,-24
-61,4,-23
-61,4,-23
-62,4,-23
-62,4,-24
-61,4,-24
-61,4,-23
-62,4,-23
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-62,4,-23
-61,4,-24
-61,4,-24
-62,4,-24
-61,4,-23
-62,4,-23
-61,4,-24
-61,4,-24
-62,4,-23
-62,4,-23
-62,4,-23
-62,4,-25
-62,4,-24
-61,4,-23
-62,4,-23
-62,4,-24
-61,4,-24
-62,4,-25
-60,4,-25
-61,4,-27
-62,4,-26
-62,1,-26
-63,1,-21
-62,3,-15
-64,3,-15
-65,5,-20
-65,5,-18
-65,5,-18
-64,7,-19
-62,8,-18
-59,8,-17
-59,9,-16
-59,8,-14
-56,8,-24
-57,6,-35
-62,5,-41
-54,8,-38
-50,9,-37
-55,8,-32
-65,6,-29
-68,6,-21
-65,4,-1
-66,4,0
-68,3,-3
-68,2,-2
-66,-1,6
-67,0,4
-68,1,2
-65,2,-3
-64,4,-9
-65,4,-11
-67,3,-12
-66,4,-12
-65,3,-12
-65,3,-10
-67,2,-5
-65,2,-4
-66,3,-4
-66,2,-5
-66,2,-6
-65,2,-8
-66,2,-6
-66,2,-6
-66,2,-6
-66,2,-7
-66,3,-6
-66,2,-6
-65,2,-7
-66,3,-7
-66,2,-8
-65,2,-8
-65,2,-8
-66,3,-7
-66,2,-7
-65,2,-7
-66,2,-7
-66,2,-7
-65,2,-6
-67,3,-6
-65,2,-8
-64,2,-9
-67,2,-9
-66,2,-9
-65,3,-9
-65,2,-8
-66,2,-8
-66,2,-7
-66,2,-8
-65,3,-9
-66,3,-9
-66,2,-11
-65,3,-10
-66,2,-8
-66,2,-8
-65,2,-9
-65,2,-8
-65,2,-9
-66,2,-9
-65,3,-10
-65,2,-9
-65,2,-8
-66,2,-9
-65,2,-9
-65,3,-10
-66,2,-8
-65,2,-9
-65,2,-9
-65,2,-9
-65,3,-9
-65,3,-10
-65,2,-9
-66,2,-9
-65,3,-10
-66,2,-9
-65,2,-10
-65,2,-9
-65,2,-9
-66,3,-9
-65,2,-9
-65,3,-9
-65,2,-9
-66,2,-9
-66,2,-10
-68,3,-14
-67,2,-14
-69,2,-12
-68,3,-2
-70,2,-1
-70,1,1
-44,-1,21
-38,-2,40
-61,1,54
-56,-2,46
-30,-6,49
-27,-13,60
-18,-6,70
-34,-10,48
-25,-5,56
-30,-3,62
-32,-7,57
-31,-7,56
-27,-6,58
-29,-6,58
-32,-6,58
-30,-7,57
-30,-6,57
-29,-6,59
-31,-7,59
-31,-6,57
-31,-7,57
-31,-7,58
-31,-7,58
-32,-6,57
-31,-6,57
-30,-7,59
-31,-6,60
-30,-6,57
-31,-6,57
-31,-7,58
-29,-7,58
-31,-7,58
-31,-7,58
-30,-7,58
-30,-7,58
-30,-7,58
-30,-7,57
-30,-7,58
-30,-7,58
-29,-7,59
-30,-6,58
-30,-7,58
-29,-7,58
-29,-7,58
-28,-7,59
-29,-7,58
-29,-7,58
-29,-7,59
-29,-7,58
-30,-7,58
-29,-7,58
-30,-7,58
-30,-7,58
-29,-7,58
-29,-7,58
-30,-7,58
-30,-7,58
-29,-7,58
-29,-7,58
-28,-7,59
-30,-7,58
-29,-7,58
-28,-7,59
-29,-7,59
-30,-7,58
-29,-7,58
-29,-7,59
-29,-7,59
-29,-7,58
-29,-7,58
-29,-7,58
-29,-7,58
-29,-7,58
-29,-7,58
-29,-7,58
-29,-7,58
-30,-7,58
-29,-7,58
-29,-7,58
-29,-7,59
-29,-7,58
-29,-7,58
-29,-7,59
-29,-7,59
-30,-7,58
-29,-7,59
-29,-7,59
-29,-7,58
-30,-7,58
-30,-7,58
-29,-7,58
-29,-7,59
-26,-7,58
-29,-6,59
-29,-6,57
-27,-7,60
-26,-4,60
-34,-5,57
-36,-5,55
-39,-6,53
-37,-6,54
-35,-5,55
-35,-5,56
-35,-5,55
-37,-5,55
-34,-5,56
-34,-6,56
-34,-5,56
-34,-5,56
-33,-6,57
-33,-5,57
-33,-5,57
-33,-5,57
-32,-5,57
-31,-5,59
-33,-6,57
-32,-5,57
-30,-5,58
-29,-6,59
-33,-5,57
-32,-5,57
-31,-5,58
-31,-5,58
-31,-5,58
-30,-5,58
-28,-6,59
-29,-6,59
-30,-6,58
-29,-6,59
-28,-6,59
-29,-6,60
-29,-6,59
-28,-8,59
-27,-10,58
-27,-11,58
-25,-11,59
-25,-11,59
-25,-11,60
-26,-10,59
-24,-10,60
-25,-11,60
-26,-11,60
-26,-12,59
-25,-12,59
-24,-13,59
-24,-14,59
-24,-14,59
-24,-14,59
-24,-13,61
-24,-14,59
-23,-15,59
-24,-15,59
-23,-15,59
-22,-15,60
-23,-15,59
-22,-14,60
-23,-15,60
-23,-14,60
-23,-14,60
-23,-14,59
-23,-15,59
-22,-14,60
-25,-14,59
-24,-15,59
-22,-15,60
-25,-14,59
-25,-14,59
-23,-14,59
-23,-13,60
-25,-14,59
-26,-13,59
-25,-13,59
-25,-13,59
-26,-13,59
-27,-12,58
-26,-12,59
-27,-11,59
-27,-10,58
-28,-11,57
-28,-9,59
-30,-9,58
-29,-7,58
-30,-5,59
-32,-4,59
-31,-4,59
-32,-4,57
-30,-5,58
-31,-4,59
-32,-4,57
-34,-4,57
-34,-5,56
-33,-5,56
-33,-4,57
-34,-4,56
-37,-4,54
-34,-4,57
-33,-5,57
-36,-4,56
-37,-5,55
-37,-4,55
-36,-5,55
-36,-5,54
-36,-4,56
-36,-5,54
-37,-4,54
-37,-4,54
-37,-5,55
-36,-4,54
-37,-4,54
-36,-5,55
-37,-5,54
-37,-4,54
-37,-5,55
-37,-5,54
-37,-5,54
-38,-4,54
-37,-5,54
-37,-5,54
-37,-4,54
-37,-5,54
-38,-4,54
-38,-5,54
-38,-5,54
-37,-5,55
-38,-5,54
-38,-5,54
-37,-5,54
-38,-5,54
-38,-4,53
-39,-4,54
-38,-5,54
-38,-5,54
-38,-5,53
-38,-5,54
-38,-5,53
-39,-5,53
-38,-5,54
-37,-6,55
-39,-4,53
-38,-4,53
-37,-5,54
-38,-5,55
-38,-5,54
-38,-5,54
-38,-5,54
-37,-4,54
-37,-5,54
-37,-5,54
-38,-5,54
-37,-5,54
-37,-5,54
-37,-5,54
-37,-5,54
-37,-5,54
-37,-5,54
-38,-5,54
-38,-5,54
-36,-5,55
-37,-5,55
-37,-5,55
-37,-5,55
-36,-5,55
-36,-5,55
-37,-5,54
-36,-5,55
-36,-5,55
-36,-5,55
-36,-5,55
